,dato,togpunktlighed,koreplan_antal_planlagte_unik_tognr_togpkt_myldretid,koreplan_antal_planlagte_prod_kode_myldretid,koreplan_stdafv_antal_unik_prod_kode_per_time_myldretid,koreplan_antal_planlagte_unik_tognr_alle_myldretid,koreplan_stdafv_antal_unik_tognr_alle_per_time_myldretid,koreplan_antal_planlagte_unik_tognr_alle_g_meld_myldretid,koreplan_antal_planlagte_togfoelge_under_5_min_myldretid,koreplan_gns_planlagte_togfoelg_alle_min_myldretid,koreplan_stdafv_planlagte_togfoelg_alle_min_myldretid,koreplan_antal_planlagte_unik_tognr_godstog_myldretid,koreplan_gns_planlagte_holdetid_min_myldretid,koreplan_stdafv_planlagte_holdetid_min_myldretid,koreplan_antal_planlagte_unik_tognr_togpkt_ikke_myldretid,koreplan_antal_planlagte_prod_kode_ikke_myldretid,koreplan_stdafv_antal_unik_prod_kode_per_time_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_alle_ikke_myldretid,koreplan_stdafv_antal_unik_tognr_alle_per_time_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_alle_g_meld_ikke_myldretid,koreplan_antal_planlagte_togfoelge_under_5_min_ikke_myldretid,koreplan_gns_planlagte_togfoelg_alle_min_ikke_myldretid,koreplan_stdafv_planlagte_togfoelg_alle_min_ikke_myldretid,koreplan_antal_planlagte_unik_tognr_godstog_ikke_myldretid,koreplan_gns_planlagte_holdetid_min_ikke_myldretid,koreplan_stdafv_planlagte_holdetid_min_ikke_myldretid,degree,betweenness,harmonic,access,target_entropy,road_entropy,outlook_hverdag_weekend_helligdag,outlook_ferieperiode,ap_antal_sporskifte,ap_antal_spor_vaegtet,ap_koerestroem_paa_straekning,ap_antal_station,ap_vekselspor_paa_straekning,ap_usikrede_overkorsler,ap_sikrede_overkorsler,fp_skinne_alder_vaegtet,fp_skinne_hovedhaerdet_vaegtet,tam_antal_la_forhold,tibla_gms_hastighedsnedsaettelse_pga_la_forhold,tibla_andel_af_straekning_med_la_forhold,banedanmark_antal_72_timer_foer,banedanmark_antal_i_alt,banedanmark_antal_paa_dagen,banedanmark_antal_stdv,ekstern_antal_72_timer_foer,ekstern_antal_i_alt,ekstern_antal_paa_dagen,ekstern_antal_stdv,bdk_arsagstype_severitylevel(720_4),bdk_arsagstype_severitylevel(722_4),bdk_arsagstype_severitylevel(721_4),bdk_arsagstype_severitylevel(762_4),bdk_arsagstype_severitylevel(722_1),bdk_arsagstype_severitylevel(762_3),bdk_arsagstype_severitylevel(762_1),bdk_arsagstype_severitylevel(762_2),bdk_arsagstype_severitylevel(720_1),bdk_arsagstype_severitylevel(720_2),bdk_arsagstype_severitylevel(722_2),bdk_arsagstype_severitylevel(722_3),bdk_arsagstype_severitylevel(721_1),bdk_arsagstype_severitylevel(721_3),bdk_arsagstype_severitylevel(720_3),bdk_arsagstype_severitylevel(721_2),bdk_sp_udrulning,bdk_sp_days_since_sw_update,sap_sikringsanlaeg_fatal_fejl,sap_sikringsanlaeg_forstyrrende_fejl,sap_sikringsanlaeg_generende_fejl,sap_sikringsanlaeg_antal_haster_opgaver,sap_sikringsanlaeg_antal_vedligehold_opgaver,sap_spor_fatal_fejl,sap_spor_forstyrrende_fejl,sap_spor_generende_fejl,sap_spor_antal_haster_opgaver,sap_spor_antal_vedligehold_opgaver,sap_sporskifte_fatal_fejl,sap_sporskifte_forstyrrende_fejl,sap_sporskifte_generende_fejl,sap_sporskifte_antal_haster_opgaver,sap_sporskifte_antal_vedligehold_opgaver,enk_antal_planlagte_fejl_spaerringer,enk_antal_akutte_fejl_spaerringer,enk_antal_planlagte_norm_spaerringer,enk_antal_akutte_norm_spaerringer,enk_antal_planlagte_projekt_spaerringer,enk_antal_akutte_projekt_spaerringer,enk_antal_planlagte_vedligehold_spaerringer,enk_antal_akutte_vedligehold_spaerringer,station,visualiseringskode,antal_forsinkelse_fra_sverige_ikke_myldretid,antal_forsinkelse_fra_sverige_myldretid,antal_forsinkelse_fra_tyskland_pa_ikke_myldretid,antal_forsinkelse_fra_tyskland_pa_myldretid,antal_forsinkelse_fra_tyskland_tdr_ikke_myldretid,antal_forsinkelse_fra_tyskland_tdr_myldretid,SEASON_SIN,SEASON_COS,dsb_tgf_number_of_changes,dsb_litra_type_abs_b_bk,dsb_litra_type_br,dsb_litra_type_ea,dsb_litra_type_eb,dsb_litra_type_er,dsb_litra_type_et,dsb_litra_type_ic2,dsb_litra_type_me,dsb_litra_type_mf,dsb_litra_type_mg,dsb_litra_type_mq,dsb_litra_type_mr,dsb_station_passengers_in,dsb_station_passengers_out,dsb_opformeringer,dsb_nedformeringer,dsb_open_errors_a,dsb_open_errors_b,dsb_open_errors_c,dsb_open_errors_d,dsb_antal_72_timer_foer,dsb_antal_i_alt,dsb_antal_paa_dagen,dsb_antal_uberoert,dsb_antal_stdv,dsb_lkf_qualifications,dsb_lkf_relative_qualifications,dsb_lkf_number_of_changes,dsb_litra_km_abs,dsb_litra_km_b,dsb_litra_km_bk,dsb_litra_km_ea,dsb_litra_km_eb,dsb_litra_km_er,dsb_litra_km_ets,dsb_litra_km_me,dsb_litra_km_mf,dsb_litra_km_mga,dsb_litra_km_mq,dsb_litra_km_mr,dsb_litra_km_accumulated_abs,dsb_litra_km_accumulated_b,dsb_litra_km_accumulated_bk,dsb_litra_km_accumulated_ea,dsb_litra_km_accumulated_eb,dsb_litra_km_accumulated_er,dsb_litra_km_accumulated_ets,dsb_litra_km_accumulated_me,dsb_litra_km_accumulated_mf,dsb_litra_km_accumulated_mga,dsb_litra_km_accumulated_mq,dsb_litra_km_accumulated_mr,dsb_kompetencer_hvk_er,dsb_kompetencer_hvk_et,dsb_kompetencer_hvk_ic2,dsb_kompetencer_hvk_ic4,dsb_kompetencer_hvk_me,dsb_kompetencer_hvk_mf,dsb_kompetencer_hvk_mg,dsb_kompetencer_hvk_mq,dsb_kompetencer_hvk_mr,dsb_relative_kompetencer_hvk_er,dsb_relative_kompetencer_hvk_et,dsb_relative_kompetencer_hvk_ic2,dsb_relative_kompetencer_hvk_ic4,dsb_relative_kompetencer_hvk_me,dsb_relative_kompetencer_hvk_mf,dsb_relative_kompetencer_hvk_mg,dsb_relative_kompetencer_hvk_mq,dsb_relative_kompetencer_hvk_mr,dsb_lkf_litra_qualifications_abs,dsb_lkf_litra_qualifications_ea,dsb_lkf_litra_qualifications_eb,dsb_lkf_litra_qualifications_er,dsb_lkf_litra_qualifications_et,dsb_lkf_litra_qualifications_ic2,dsb_lkf_litra_qualifications_me,dsb_lkf_litra_qualifications_mf,dsb_lkf_litra_qualifications_mg,dsb_lkf_litra_qualifications_mq,dsb_lkf_litra_qualifications_mr,dsb_lkf_litra_relative_qualifications_abs,dsb_lkf_litra_relative_qualifications_ea,dsb_lkf_litra_relative_qualifications_eb,dsb_lkf_litra_relative_qualifications_er,dsb_lkf_litra_relative_qualifications_et,dsb_lkf_litra_relative_qualifications_ic2,dsb_lkf_litra_relative_qualifications_me,dsb_lkf_litra_relative_qualifications_mf,dsb_lkf_litra_relative_qualifications_mg,dsb_lkf_litra_relative_qualifications_mq,dsb_lkf_litra_relative_qualifications_mr,dsb_event_count,dsb_0_1,dsb_tgf_fte,dsb_tgf_raadighed,dsb_tgf_sygdom,dsb_tgf_relative_sygdom,dsb_lkf_fte,dsb_lkf_sygdom,dsb_lkf_relative_sygdom,dsb_haandvaerker,dsb_fravaer,dsb_relative_fravaer,Unnamed: 0,mean_temp,mean_wind_speed
40,2016-01-01,0.7140000000000001,2.0,3.0,0.52,8.0,0.52,0.0,0.0,94.29,145.65,0.0,4.0,2.12,5.0,3.0,0.79,18.0,0.79,0.0,0.0,81.18,129.17,0.0,3.625,2.395,0.007936507936507936,0.02361980648833238,13.991467742246563,1860.6923359445918,0.09317131799548933,0.9856327958761519,1,0,13.0,1.0,0,2.0,0,0.0,0.0,58.29812910596972,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,26,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-267.58840000000004,935.4115999999999,0.0,0.0,0.0,0.0,0.0,2.0,0,10,0,14,5.773502691896257,363,0.303948572445735,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316797.0,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,33.60082244873047,1.2999999523162842,1.0,0.029761176278522396,53.79991269111633,2.0799999237060547,0.038661771361006556,348.0,5.054000079631805,0.08265364296892856,0,3.6,2.9
41,2016-01-01,0.8240000000000001,15.0,3.0,0.84,19.0,1.33,4.0,0.0,70.59,126.9,0.0,4.076666666666667,2.5500000000000003,36.0,6.0,1.46,50.0,1.93,12.0,0.0,45.82,51.63,3.0,4.016666666666667,1.6633333333333333,0.011904761904761904,0.5209953835451843,23.68902275978661,1353.3389610094996,1.3225371841323983,1.3964860293588184,1,0,368.0,2.0,1,15.0,0,0.0,0.0,25.466139526850714,0.13385371494651632,1,100.0,0.0005036210352433999,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,24,13,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,79.0,0.0,22.0,0.0,302.0,38.0,0.0,0.0,820.5709,2245.6758,0.0,0.0,14.0,29.0,98.0,339.0,2,2,2,171,0.0,965,0.8080175548488547,188,0.0,0.0,0.0,0.0,0.0,11345.66,0.0,0.0,70465.1,4457.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290759.5,0.0,0.0,24205400.0,578289.9,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,52.065177388489246,22.799999237060547,2.0,0.03841339068292826,100.8513690829277,42.630001068115234,0.42270126281638865,482.0,4.593999981880188,0.04741152343416265,0,4.5,3.1
42,2016-01-01,0.972,9.0,4.0,1.1,16.0,1.51,6.0,0.0,87.86,135.6,1.0,3.5,7.905,27.0,3.0,0.95,38.0,1.41,10.0,0.0,58.49,63.41,1.0,1.4100000000000001,1.58,0.011904761904761904,0.5209953835451843,23.68902275978661,1353.3389610094996,1.3225371841323983,1.3964860293588184,1,0,62.0,2.0,1,2.0,1,0.0,1.0,25.0,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,24,15,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,165.0,4.0,0.0,0.0,820.5709,2245.6758,0.0,0.0,0.0,26.0,86.0,296.0,0,0,0,102,0.0,932,0.780385866444697,158,0.0,0.0,0.0,0.0,0.0,11044.16,0.0,0.0,70465.1,1923.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2959867.5,0.0,0.0,24205400.0,158135.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,52.065177388489246,22.799999237060547,2.0,0.03841339068292826,100.8513690829277,42.630001068115234,0.42270126281638865,482.0,4.593999981880188,0.04741152343416265,0,4.5,3.1
43,2016-01-01,0.8959999999999999,37.0,6.0,1.17,40.0,3.14,3.0,12.0,50.62,105.48,2.0,4.076666666666667,2.5500000000000003,98.0,6.0,1.51,101.0,3.76,3.0,32.0,36.13,85.42,3.0,4.016666666666667,1.6633333333333333,0.011904761904761904,0.12281034591791563,20.879179145673763,1220.304569293418,1.2362258622688918,1.5821255114632464,1,0,368.0,2.0,1,15.0,0,0.0,0.0,25.466139526850714,0.13385371494651632,1,100.0,0.0005036210352433999,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,0.0,25,13,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,79.0,0.0,22.0,0.0,302.0,38.0,0.0,0.0,7493.8956,7960.5288,7.0,6.0,14.0,29.0,98.0,339.0,2,2,2,171,0.0,965,0.8080175548488547,188,0.0,0.0,0.0,0.0,0.0,11345.66,0.0,0.0,70465.1,4457.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3290759.5,0.0,0.0,24205400.0,578289.9,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,52.065177388489246,22.799999237060547,2.0,0.03841339068292826,100.8513690829277,42.630001068115234,0.42270126281638865,482.0,4.593999981880188,0.04741152343416265,0,4.0,2.3
44,2016-01-01,0.657,10.0,1.0,0.0,10.0,0.52,0.0,0.0,73.33,126.57,0.0,2.5100000000000002,2.1166666666666667,25.0,1.0,0.51,25.0,1.0,0.0,0.0,57.5,109.15,0.0,1.0433333333333332,0.26333333333333336,0.011904761904761904,0.12281034591791563,20.879179145673763,1220.304569293418,1.2362258622688918,1.5821255114632464,1,0,18.0,1.0,0,14.0,0,0.0,30.0,15.69352204681546,0.20921792778080203,1,20.0,0.008142162151159241,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,25,14,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,68.0,0.0,7493.8956,7960.5288,7.0,6.0,18.0,17.0,25.0,203.0,2,2,2,68,0.0,262,0.21937885945119165,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.76,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239649.47,518896.53,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,52.065177388489246,22.799999237060547,2.0,0.03841339068292826,100.8513690829277,42.630001068115234,0.42270126281638865,482.0,4.593999981880188,0.04741152343416265,0,4.0,2.3
45,2016-01-01,0.932,54.0,4.0,0.41,56.0,2.94,2.0,0.0,26.23,69.74,0.0,1.425,0.3225,137.0,3.0,0.87,139.0,5.07,2.0,1.0,20.73,33.38,0.0,1.3900000000000001,0.47,0.007936507936507936,0.0390501486119016,12.846642478114838,2072.19223920245,0.14054838907193162,0.9942908350391526,1,0,219.0,2.0,1,14.0,0,0.0,0.0,23.689021659148352,0.12235659212336436,1,20.0,0.004332380209687202,4,4,4,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,26,20,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,184.0,23.0,0.0,0.0,105.0,847.0,0.0,46.0,64.0,46.0,0.0,0.0,1215.512954528855,1457.512954528855,0.0,0.0,0.0,34.0,234.0,1244.0,19,34,19,467,8.660254037844387,632,0.5291886991341722,202,5381.9,10763.8,5381.9,0.0,0.0,12249.561,18420.5,5381.9,17588.121,5047.4,0.0,0.0,1301443.8,2288855.2,1301944.6,0.0,0.0,3396311.8,10208222.0,1068781.4,6046918.0,671143.4,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,401.3124199770391,81.30000305175781,15.0,0.037377363005257146,44.0,0.0,0.0,348.0,5.054000079631805,0.08265364296892856,0,4.1,2.3
46,2016-01-01,0.688,5.0,3.0,0.98,7.0,1.33,0.0,0.0,236.4,215.78,2.0,3.16,2.455,11.0,3.0,0.72,16.0,1.05,0.0,0.0,149.86,137.82,5.0,4.8950000000000005,6.7275,0.007936507936507936,0.4568076898754189,23.14882157046542,1316.5817497304447,0.9995910341890979,0.9999999460718576,1,0,287.0,2.0,1,9.0,1,1.0,7.0,27.87562524423603,0.05464374104467891,1,40.0,0.013936592997536372,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,27,11,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,121.0,39.0,0.0,0.0,-89.7554,73.2446,0.0,0.0,0.0,20.0,47.0,155.0,0,0,0,91,0.0,915,0.7661513602971006,49,0.0,0.0,0.0,0.0,0.0,7233.52,0.0,0.0,26382.32,5290.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1561692.5,0.0,0.0,8194675.5,734748.7,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,27.750015258789062,0.0,0.0,0.0,37.548368990421295,7.0,0.18642620673578983,482.0,4.593999981880188,0.04741152343416265,0,3.8,3.0
47,2016-01-01,1.0,7.0,2.0,0.63,8.0,0.82,0.0,0.0,188.0,203.88,0.0,8.916666666666666,0.6733333333333333,19.0,2.0,0.59,20.0,0.92,0.0,0.0,90.0,62.16,0.0,8.726666666666667,0.7966666666666667,0.007936507936507936,0.02361980648833238,16.66992466698104,1675.802658760936,0.09317131799548933,0.9856327958761519,1,0,18.0,1.0,0,14.0,0,8.0,47.0,15.161278893200608,0.019301501602834486,2,20.0,0.0029049500348594013,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28,24,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4,0.0033492955641403303,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,38.38034020550549,51.099998474121094,1.0,0.02605500614756287,53.0,0.0,0.0,482.0,4.593999981880188,0.04741152343416265,0,3.8,3.6
48,2016-01-01,0.83,16.0,1.0,0.0,16.0,0.52,0.0,4.0,94.57,139.28,0.0,2.5100000000000002,2.1166666666666667,37.0,2.0,0.5,38.0,1.47,0.0,12.0,68.11,101.05,0.0,1.0433333333333332,0.26333333333333336,0.007936507936507936,0.04667046101309049,15.109956269479428,1311.894019111685,0.1623261801753929,0.9959487516176331,1,0,18.0,1.0,0,14.0,0,0.0,30.0,15.69352204681546,0.20921792778080203,1,20.0,0.008142162151159241,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,29,14,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,68.0,0.0,-336.74530000000004,459.25469999999996,0.0,0.0,18.0,17.0,25.0,203.0,2,2,2,68,0.0,262,0.21937885945119165,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1713.76,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239649.47,518896.53,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,52.065177388489246,22.799999237060547,2.0,0.03841339068292826,100.8513690829277,42.630001068115234,0.42270126281638865,482.0,4.593999981880188,0.04741152343416265,0,4.1,2.2
49,2016-01-01,0.8,3.0,2.0,0.55,3.0,0.55,0.0,0.0,569.0,0.0,0.0,4.0,2.12,7.0,3.0,0.56,8.0,0.56,0.0,0.0,206.83,182.52,0.0,3.625,2.395,0.003968253968253968,0.0,11.307728969708455,1608.6923359445907,0.0,0.0,1,0,13.0,1.0,0,2.0,0,0.0,0.0,58.29812910596972,0.0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30,26,10.0,7.0,1.0,0.0,0.0,0.0,0.017213356155834685,0.9998518392091162,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-284.22,30.78,0.0,0.0,0.0,0.0,0.0,2.0,0,10,0,14,5.773502691896257,363,0.303948572445735,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316797.0,0.0,0.0,0.0,17.0,13.0,3.0,11.0,0.0,7.0,44.0,3.0,1.0,0.019318181818181818,0.014772727272727272,0.003409090909090909,0.0125,0.0,0.007954545454545454,0.05,0.003409090909090909,0.0011363636363636363,208,155,0,980,310,258,491,1240,919,407,533,0.1741633693352972,0.1297852031104378,0.0,0.8205774132143809,0.2595704062208756,0.21602956388705133,0.41112603049822555,1.0382816248835025,0.769500655861241,0.3407908236512786,0.446293633921699,1.0,15,33.60082244873047,1.2999999523162842,1.0,0.029761176278522396,53.79991269111633,2.0799999237060547,0.038661771361006556,348.0,5.054000079631805,0.08265364296892856,0,4.0,3.5
