,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
2465,-0.0767892738089897,-0.2311222690131045,-0.1820228153518625,-0.021628871928926263,0.0005842187546073463,-0.08189556960990696,0.2244798398641008,-0.011773897326246452,-0.10570436921807125,-0.08787801079512159,-0.08508008093104613,0.052250912462537324,-0.0755652504639292,-0.17769922362461044,-0.02844993763659376,0.19447660567445857,-0.062140036722124536,-0.08368132647221405,0.032031258443516175,0.013223841815686255,-0.11622848998776658,-0.13386831453225434,0.06145151100798785,-0.08692832927150307,-0.08118760204583908,-0.12791820574134338,-0.017146120713122603,-0.24833423424194223,-0.06457278945437706,-0.11470815484894115,5.080654819576404e-11,-0.12878947654649897,1.8082428894480753e-69,-0.027116618376108903,-0.11256821328517974,-0.18394930504174622,-0.0731351645903594,-0.17658764830806756,-0.12461843973138109,-0.10509361099680592,-0.11018693269752977,-0.014042335844479115,-0.12789496909047837,0.0011969800177869263,-0.052140370055930974,-0.14857490384390792,0.3316153149353288,-0.0757533277442114
2466,-0.028188261552612892,0.059601080966906084,-0.08382354383467971,-0.027243326923474087,-0.0434434913669729,-0.010272685404037252,0.16806605103672312,-0.010840296016984885,-0.020579255588564105,0.006484408432278821,-0.003977945998426491,0.08199704631401272,-0.034119232638098074,-0.19870639968393222,-0.04327376129850802,0.37493172313100676,0.024780828331462557,-0.06752238358428497,-0.021689564294790076,-0.04692211922781453,-0.05314514237045331,-0.08740110359028397,-0.14857096877987375,-0.06026312029177133,0.019391153339471168,-0.01400300041921354,0.02191564494230891,-0.1427693741741658,-0.010822548980034097,-0.019348414098647182,4.866115138741079e-11,-0.0826071217764136,1.4217622544677317e-69,-0.06229730318650817,-0.03366202684788033,0.006158858441709825,-0.03617914446981774,-0.18250617915456924,-0.0903910735176956,-0.047162084592347164,-0.05411097235838924,-0.006061560454371895,0.021660815057690463,0.0011579158919035545,0.008417518185719453,-0.07388791715104381,0.21211856280253671,-0.10330236123319692
2467,0.17311798027430592,0.19091390905657268,0.25350307422355234,-0.014935962227042188,0.017433505112787295,0.04248622922798817,0.12678372313969866,-0.009980722616961035,0.1398838916141989,0.3019144300075362,0.06474231740596481,0.189100181199913,0.0789700479882588,-0.06186942427165698,0.2818267474520564,0.17273801222160795,0.04881829768509871,0.22277994776945542,0.19065952271683473,0.13557892876022093,0.10094526960396233,0.03726750303791371,0.07258528439144118,-0.012443664939631782,0.03576493362664823,0.09936292951970382,0.13853834160904688,0.07705228816490739,-0.03616688327118034,0.060121904225037825,4.660634991874692e-11,0.09764273108863575,1.1178854357223166e-69,0.21597217199916074,0.2765060229023232,-0.1281604992457025,0.0668735839566178,-0.11580564044864372,0.06341856046389394,0.044919087356761755,0.0925106307728979,-0.06857310152103102,-0.024651866742129047,0.001120125992985066,-0.004863768588931006,0.008219996977805177,0.12460455378530333,0.004736919243053084
2468,-0.057749210550378405,0.07801151401283513,0.02377566461157321,0.0860845497139795,0.09550025070755919,0.15829100208636948,0.12379741432438618,-0.0091893075136672,-0.030241720503011993,0.40767783877941144,-0.16624523811106262,0.45178976808843047,-0.03026722160731382,-0.10634096822087802,0.4371092167922756,0.46393738116318817,0.061385080676104486,0.21397522218962395,-0.13317993510396853,0.28005426213270224,0.18902896462258967,-0.07806286391968575,0.09127257129431343,0.049051646432044016,0.2272488645125741,0.06451792974574877,0.3267730871895242,-0.021152042352193257,0.05386990318377982,-0.05775582938134893,4.463831228180686e-11,0.22615259817348088,8.789569856573624e-70,0.3925202195937582,0.07350665095528253,-0.09317375404997508,0.2489692933052438,-0.05118665206331863,-0.07663675162788908,-0.024964576424819418,-0.06390725575114764,0.055596526764512655,0.0259422577748033,0.0010835689295357537,0.1445979958186281,-0.03770779886083009,0.09388480097694873,0.03884781392820791
2469,0.053832451411258475,0.07778800192567759,0.068319628842336,-0.06115995649272565,-0.08558170898709283,0.07320246364989702,0.12331316943244208,-0.008460646422336904,0.08251335696879858,-0.27477578266096003,0.019354099072550146,-0.002285052658015041,0.024406946662422935,-0.029024167556150005,0.26660652971492577,-0.19386258193240474,0.07718635873717206,0.0994474107501605,-0.05608808776305707,-0.08557477789721657,0.043599629419776464,-0.003252013304739454,-0.02772022532786167,0.009211840767758384,0.017375660404399973,0.02686218556681985,-0.22526753704138447,0.157444676858848,-0.07012116935460266,0.05509265550439724,4.275337557017267e-11,-0.012475118850779121,6.910954097585768e-70,0.17012769578444015,0.1862528739692867,0.31573741135596867,-0.030299467767611166,-0.059750214233226795,0.06826591547278493,-0.016315877056821693,0.07819958354576828,-0.0346286761553084,0.18926446851478074,0.0010482044185522778,0.12564125888970967,-0.0480863924633651,0.07574964961597574,-0.011102753573667856
2470,-0.055587774371028686,-0.07138838295241778,-0.026942066443537693,0.06526873590037163,0.10985491039692064,0.008119500731479823,0.066916829459716,-0.007789763501283908,-0.052662637079326724,0.0020496893990200604,-0.059009896122171224,0.31168249385751134,-0.018107705317652822,-0.08593185041773066,0.4187418721048234,0.49642354233506586,0.06175267932247974,0.11612167302755594,-0.07372527683028385,0.11933208979321053,-0.009673744054885303,0.08046196576005282,0.06330740755293862,0.07334841125653141,0.044914316443516955,0.07241429086278761,0.02222281273195814,0.07804938693645025,0.1387660881064724,0.042140450042547295,4.094803978540083e-11,0.08982486048256477,5.433864445825897e-70,0.2980185280236695,-0.08385047532170131,0.5036311928194288,0.07731726814713125,-0.13767482560526167,-0.1036579018799525,-0.012641593679652008,0.01198937313121895,0.08895306246026446,0.09099369324900108,0.0010139936661375981,-0.02413568540934219,0.13355935115880646,0.05090912827774974,0.03958318008959527
2471,0.009255095415863668,-0.025554296116466202,0.0918889098399478,-0.0502599457296421,-0.0922612639534034,-0.002664291789707951,0.10426845928287443,-0.007172077407076705,0.08856192327870072,0.05523778059018214,-0.07861461382216706,-0.2513399259493696,0.05249041958239792,-0.04804188045821056,-0.3576845383129732,-0.5540129269322753,0.02183292469070608,-0.10702387068356456,0.13178567494159987,-0.058974735530572864,0.049527687063049664,0.0454175353078744,-0.12742656276388376,-0.026988349106657872,0.04237603681244273,-0.01251835256240763,-0.02339338449717998,0.2755776346679011,-0.08914255533389337,-0.0864021813547603,3.921894038011146e-11,-0.1924512105206162,4.272470977356737e-70,-0.25363715706322754,0.12488004476552195,-0.007042577656819926,0.04134048304219029,-0.08509532421363308,0.07242077311875161,0.037923603714118514,-0.039721411503496284,-0.08945584527026407,-0.01883732459982579,0.0009808990544943918,0.012704204292168897,-0.01768760037991668,0.04272237482090846,-0.11985606053092401
2472,0.19950860817608917,0.07705956772824551,-0.012097793231203413,-0.011705116923887204,-0.03724532864414454,-0.0940363826500562,0.00443060655014893,0.19339662992698436,-0.1332164979267697,-0.23610779768951928,0.29783976256781564,-0.108763756176814,-0.053377841675435744,-0.1233797215049941,-0.06998131243273742,-0.2344620531821484,-0.07346120990378868,-0.09776690401238808,-0.13450982063669448,-0.06193900335388902,-0.05428235199107667,-0.1415376653749345,-0.10025534280180604,-0.03273435341487102,-0.009570213700234587,-0.03630761198688115,-0.07881690994676027,-0.038659482155524505,0.04570220858827845,-0.04567405087759624,3.756284588290179e-11,0.17764500602735311,3.3593081301056116e-70,-0.06381471274565109,-0.10806586193250722,-0.22369131675985332,-0.10132831876425041,-0.1220601737622321,-0.10961277349937237,-0.07523069736096277,-0.07398431108020043,-0.00789541069852262,-0.11707087717133169,0.0009488840854487971,-0.05538609512765502,-0.10002040123087352,0.013823354322942905,-0.004253939542321117
2473,0.041239679868208645,-0.2422028898055404,-0.008286439470660323,0.028320792257820915,-0.04428046630866633,0.0034853962017286078,0.03373308791061835,-0.10075229383852746,-0.019151956056597474,-0.09181408314875938,0.11186488289337893,0.05245258687393339,-0.05570934999213817,-0.07256052384800471,-0.06870217775980025,0.010771343238429432,-0.025782830157325076,-0.10601420468124223,-0.0716168662421931,-0.07700196275894688,-0.025917012006877682,-0.05839325318908917,-0.08622401352906639,-0.04860754616194485,0.02264981578503611,-0.029685120006116117,-0.13783264820961016,0.015005419955760768,-0.03675191391014432,-0.014474959966500056,3.597669642568047e-11,0.03418066675379672,2.6413165212399088e-70,0.067162781405252,0.02182707476880541,0.1456041636487274,-0.0026313650014104795,-0.017662682016954423,-0.03849303518856295,-0.012127453076169026,-0.0470161089042993,-0.07186387591952226,0.20795947785397517,0.0009179135666840467,0.04006230901544827,-0.05584756315069628,-0.009891252472199463,-0.06780341851930216
2474,0.19606588736677633,0.20316333678456056,0.014008859977363453,-0.043581986458994804,0.010447437636216805,-0.02876044925728838,0.04555253065805276,0.41503078859283293,0.09928038182597154,0.0839694076822679,0.32910951559895674,0.08549407446627222,-0.018812558047011874,-0.10545294575017261,0.0627083094306411,0.04121178641403256,-0.0016111902535319578,0.03713924044484962,0.042425882757366584,0.04493588721112263,0.11192807558949991,0.16973617537603147,0.02251558749850069,-0.020112359690057202,0.04546258864939601,0.0753517684118058,0.061968714333087704,0.06489412569002839,-0.059769666204607774,0.09315443882676899,3.445752027945312e-11,-0.21118424428078608,2.0767829159368993e-70,0.051873860613174116,-0.040517642664731124,-0.013276012080489341,0.03838588975162882,-0.11696719466596894,-0.11599873423953666,0.0189089401534539,0.0702897179895019,-0.05113906211031316,-0.06289697933867933,0.0008879535438152052,-0.014734260844528557,0.08939691437001507,0.03556875334912968,0.0008765996194153303
2475,0.01394890105557045,-0.1587005842006758,-0.1692800991762371,0.07144923179018547,-0.060153715726008805,0.028677901129621097,-0.14841851370121206,0.24837634710057033,-0.14156288278516638,-0.11597868045201354,0.16274996008669274,0.019653548498309026,-0.06836040158464946,-0.10873277353639432,-0.14528093950848708,0.11598607524274623,-0.02072892681789862,-0.1352310870784328,-0.10508418751837068,-0.04629222209681638,-0.19407110560464547,-0.08285123767656266,-0.10671804856838629,-0.030455225912242367,-0.184335835045923,-0.028758484087637592,-0.06755373787383168,-0.006016388144238216,0.11812267260960285,0.04373466520535674,3.300249100151222e-11,-0.17468393097189228,1.632908386923604e-70,-0.1465589096666623,-0.12444818812115499,-0.09427765508507913,-0.18102802474852375,-0.06621301288699843,-0.036039846118346874,-0.05171960440125656,0.05859073023397188,0.0501609621020348,-0.08237317816646716,0.000858971000434323,-0.029766141857780926,-0.08103867394315245,-0.10586929014667568,-0.02508840923126121
2476,0.008663483486160417,-0.15442833515495136,-0.09065840968606209,0.04263746726834172,0.07178850371544243,0.13647995647941158,-0.10504510865075911,0.2312376646251414,-0.026419954167024584,0.05012806203336406,0.16705743337239376,-0.0160320067738553,-0.017445185462434287,-0.06374644767308946,-0.08987341522977454,-0.19738061672036689,-0.037382849641521276,0.024826254772695733,-0.0356605936144091,0.07114961878640214,-0.08168983534640994,0.009320316531870487,-0.0071187027365891,-0.03318404746256998,-0.08523584786252258,-0.09257674204001431,0.09353961504314279,-0.1581882790819754,0.0852737812550467,-0.07814610590178306,3.160890394248665e-11,-0.07726360353013817,1.2839042848273286e-70,-0.08525404386586388,-0.10466138228276212,-0.16468652782291815,-0.09078240274817972,-0.021482870506270735,-0.054019616562065664,-0.04604715885123045,-0.06916243714772607,0.10637123208882981,-0.05920543691833269,0.0008309341481673052,0.23958731944963063,0.06826893068133733,-0.18587503349379964,-0.06949485334887162
2477,0.004537487466398482,-0.09352656385391056,-0.0871599022507692,-0.07945540730751488,-0.12126248846737753,-0.04179322113491257,-0.11768016308310403,0.22450059419603707,-0.015460992823445041,0.17415782335291163,0.13723148513070843,-0.16367750421545124,-0.03995362653604001,-0.011534864953302915,-0.08399130100066776,-0.19263070110988978,-0.09483459744599065,-0.09286315318167593,0.06736401650404988,-0.010298701595594872,-0.13279137855712164,-0.10719035906095875,-0.009464710907141849,0.031378971579618664,-0.1568860578383725,-0.10852857697503449,0.09768654517771824,-0.2018490468009425,-0.0909210675737897,-0.05405241485941681,3.027416500410104e-11,-0.08658248101118249,1.0094929552253797e-70,-0.0616149881160889,-0.07932638243815149,-0.12837330253112778,-0.14401699584025351,-0.007872894737885994,-0.054657267221308814,-0.021904170094361186,-0.060033066995150985,-0.060592194823187784,-0.12481215381859234,0.0008038120715524957,-0.016403199860562045,-0.08166142703888912,-0.12517287310745806,-0.009952021335863814
2478,-0.1905556227374252,-0.019625324276549283,-0.08119501165686416,0.08795119789560424,0.0023781800186071234,0.04937908561179394,-0.05837710134461527,-0.19447264635683748,-0.03405752992697186,-0.0789995113677201,-0.3703866803262943,-0.006683831275943852,0.07127332362869632,0.11864957424083789,-0.014885780704235407,-0.005471058397475637,-0.03298852014006648,-0.025252401972313043,-0.018636482081470507,-0.00011777624473185977,0.014805189449285994,0.006307533302972734,-0.018315162245523986,0.035951185629250815,-0.00933846187583609,-0.009523488469508568,-0.030212448841033468,0.0494505045382837,0.08494574890683404,-0.02276621210316676,2.8995787136180164e-11,2.145357820027005e-05,7.937324061944087e-71,-0.024935486544000685,-0.002846218693061453,-0.01597407633292669,0.009319842022841529,0.0514139379481362,0.01169747905887153,0.05093727044488061,-0.014886853740966766,-0.03257959764462659,-0.06167975269588433,0.0007775750021342627,0.048984309192493414,-0.01468407579177633,-0.04515139996392581,-0.005151580966231473
2479,-0.025298372575610517,0.07298251400712819,-0.025201977144625465,0.02227738612417396,-0.02407859989586736,0.05917413288615947,-0.004768820889951786,-0.02956496466807379,0.037567741841130875,-0.24725399880413723,-0.2559819614246588,-0.07290031533659747,-0.0694933562899479,-0.1302483488944175,-0.04650797104096083,-0.014585408841947034,0.15159284568274767,0.2765136670550947,-0.05687631629044654,-0.19839574221955814,0.049284438052449975,-0.04134149986513569,0.036700891153426674,0.05345737986887439,0.04900611669558941,0.001680264863673231,-0.21293707565127185,0.08857397278460633,-0.015476715461529733,0.0020541648919016886,2.7771385604469053e-11,0.31426988460162697,6.240868657923215e-71,-0.046254505157267256,-0.09503286187249427,-0.024104147830003808,0.06395355952169068,-0.04679420681886437,-0.1405388595407716,-0.06440069899771161,-0.017369547098569305,-0.07046132734454802,0.051527192380317444,0.0007521939867554393,-0.030960796868527818,-0.1058555054327811,-0.1258345958636129,0.12504602166849488
2480,-0.09164536275142521,-0.021656799673328564,-0.027974705918910492,-0.07552423089093485,-0.12251151641558167,-0.1050267143181054,0.0003145355049035681,-0.12444111357525456,-0.00886933484414576,-0.1703149549566083,-0.22783521677813456,0.09062907252063479,-0.007754822049659604,-0.024919050570620604,-0.07244290146332011,0.1015796945732943,-0.005744186338064061,-0.22674225248760427,-0.031594005847293216,-0.1399533623295235,0.016248716963646048,-0.041364740489075125,-0.057342058945034524,0.023395211367174873,-0.033192011186813364,-0.009057446493809906,-0.12535314841973222,0.05078833463336874,-0.07044366247001643,-0.031573027485492955,2.6598693661630648e-11,0.09232092201219277,4.907001111056626e-71,-0.00610012236698021,-0.030057103617535663,0.1149264909432598,-0.019228417396011332,-0.09052663860134702,-0.08727871100211404,0.008073229650524483,-0.043813401161036936,-0.04950785413054182,0.1234517279462799,0.0007276411782715329,-0.0560365622931156,-0.06540416577964792,0.003239560647715356,0.03600899272476277
